/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_37_22_638.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_37_22_638.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_37_22_638.jpg,0,1,0,30.19064
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_37_22_707.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_37_22_707.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_37_22_707.jpg,-0.1,1,0,30.19015
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_37_22_781.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_37_22_781.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_37_22_781.jpg,-0.25,1,0,30.18018
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_37_22_851.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_37_22_851.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_37_22_851.jpg,-0.3211566,1,0,30.1737
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_37_22_920.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_37_22_920.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_37_22_920.jpg,-0.1366206,1,0,30.19293
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_37_22_987.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_37_22_987.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_37_22_987.jpg,0,1,0,30.18746
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_37_23_054.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_37_23_054.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_37_23_054.jpg,0,1,0,30.19003
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_37_23_120.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_37_23_120.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_37_23_120.jpg,0,1,0,30.19089
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_37_23_221.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_37_23_221.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_37_23_221.jpg,0,1,0,29.79412
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_38_23_979.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_38_23_979.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_38_23_979.jpg,0,1,0,19.32503
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_38_24_050.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_38_24_050.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_38_24_050.jpg,-0.15,1,0,20.14548
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_38_24_117.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_38_24_117.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_38_24_117.jpg,-0.3,1,0,20.80907
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_38_24_186.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_38_24_186.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_38_24_186.jpg,-0.5000001,1,0,21.49154
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_38_24_255.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_38_24_255.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_38_24_255.jpg,-0.6500001,1,0,21.91288
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_38_24_323.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_38_24_323.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_38_24_323.jpg,-0.8000001,1,0,22.3793
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_38_24_394.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_38_24_394.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_38_24_394.jpg,-0.9695712,1,0,22.88589
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_38_24_464.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_38_24_464.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_38_24_464.jpg,-0.8005513,1,0,23.3763
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_38_24_534.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_38_24_534.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_38_24_534.jpg,-0.5467303,1,0,24.18447
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_38_24_604.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_38_24_604.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_38_24_604.jpg,-0.3671771,1,0,24.80584
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_38_24_675.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_38_24_675.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_38_24_675.jpg,-0.1260701,1,0,25.58932
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_38_24_743.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_38_24_743.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_38_24_743.jpg,-0.2760701,1,0,26.16729
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_38_24_813.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_38_24_813.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_38_24_813.jpg,-0.09402382,1,0,26.93588
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_38_24_915.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_38_24_915.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_38_24_915.jpg,0,1,0,27.38764
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_13_021.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_13_021.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_13_021.jpg,0,1,0,24.82574
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_13_090.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_13_090.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_13_090.jpg,0.2,1,0,25.55887
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_13_157.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_13_157.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_13_157.jpg,0.35,1,0,26.07117
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_13_227.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_13_227.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_13_227.jpg,0.5500001,1,0,26.61296
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_13_296.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_13_296.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_13_296.jpg,0.7,1,0,26.83393
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_13_363.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_13_363.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_13_363.jpg,0.8500001,1,0,26.99121
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_13_430.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_13_430.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_13_430.jpg,1,1,0,27.11824
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_13_502.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_13_502.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_13_502.jpg,1,1,0,27.78164
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_13_573.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_13_573.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_13_573.jpg,0.80329,1,0,28.55178
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_13_641.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_13_641.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_13_641.jpg,0.6152078,1,0,28.97578
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_13_711.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_13_711.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_13_711.jpg,0.374065,1,0,30.13756
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_13_783.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_13_783.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_13_783.jpg,0.2110751,1,0,30.26103
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_13_851.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_13_851.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_13_851.jpg,0,1,0,30.17558
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_13_922.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_13_922.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_13_922.jpg,0,1,0,30.18626
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_13_993.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_13_993.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_13_993.jpg,0,1,0,30.19241
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_14_060.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_14_060.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_14_060.jpg,-0.1,1,0,30.18495
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_14_132.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_14_132.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_14_132.jpg,-0.3,1,0,30.16644
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_14_199.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_14_199.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_14_199.jpg,-0.45,1,0,30.14815
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_14_270.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_14_270.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_14_270.jpg,-0.6500001,1,0,30.12586
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_14_343.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_14_343.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_14_343.jpg,-0.6627059,1,0,30.13859
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_16_812.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_16_812.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_16_812.jpg,0,1,0,20.62341
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_16_881.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_16_881.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_16_881.jpg,-0.1,1,0,21.16853
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_16_950.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_16_950.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_16_950.jpg,-0.3,1,0,21.91968
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_17_018.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_17_018.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_17_018.jpg,-0.45,1,0,22.47564
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_17_086.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_17_086.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_17_086.jpg,-0.6500001,1,0,23.09121
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_17_157.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_17_157.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_17_157.jpg,-0.8000001,1,0,23.49153
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_17_230.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_17_230.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_17_230.jpg,-0.832171,1,0,24.02398
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_17_298.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_17_298.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_17_298.jpg,-0.6588641,1,0,24.57945
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_17_369.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_17_369.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_17_369.jpg,-0.4139649,1,0,25.39184
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_17_440.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_17_440.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_17_440.jpg,-0.2291349,1,0,25.9949
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_17_510.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_17_510.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_17_510.jpg,-0.007173896,1,0,26.74856
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_17_579.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_17_579.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_17_579.jpg,0,1,0,27.29572
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_17_647.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_17_647.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_17_647.jpg,0,1,0,28.04203
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_17_715.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_17_715.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_17_715.jpg,0,1,0,28.6037
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_17_782.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_17_782.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_17_782.jpg,0,1,0,29.15728
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_17_849.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_17_849.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_17_849.jpg,0,1,0,29.8925
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_39_17_962.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_39_17_962.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_39_17_962.jpg,0,1,0,30.08015
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_40_063.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_40_063.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_40_063.jpg,0,1,0,21.71729
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_40_134.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_40_134.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_40_134.jpg,0.2,1,0,22.49206
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_40_203.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_40_203.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_40_203.jpg,0.35,1,0,23.04171
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_40_273.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_40_273.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_40_273.jpg,0.5500001,1,0,23.68634
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_40_346.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_40_346.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_40_346.jpg,0.7500002,1,0,24.25073
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_40_416.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_40_416.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_40_416.jpg,0.9000002,1,0,24.61852
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_40_486.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_40_486.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_40_486.jpg,1,1,0,25.08928
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_40_557.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_40_557.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_40_557.jpg,1,1,0,25.50334
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_40_626.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_40_626.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_40_626.jpg,0.8180139,1,0,26.1897
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_40_693.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_40_693.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_40_693.jpg,0.6343001,1,0,26.79471
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_40_762.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_40_762.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_40_762.jpg,0.451789,1,0,27.41217
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_40_833.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_40_833.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_40_833.jpg,0.239713,1,0,28.20859
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_40_903.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_40_903.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_40_903.jpg,0.08971304,1,0,28.77416
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_40_972.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_40_972.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_40_972.jpg,-0.110287,1,0,29.47164
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_41_045.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_41_045.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_41_045.jpg,-0.5545707,1,0,30.01026
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_41_116.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_41_116.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_41_116.jpg,-0.3634769,1,0,30.16099
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_23_40_41_213.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_23_40_41_213.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_23_40_41_213.jpg,-0.1230687,1,0,30.00148
